190	0.04382	visual cortex occipital extrastriate early stimulus primary lateral ventral hemifield central input contralateral retinotopic perceptual spatial attention contrast striate stimulation vision inputs disparity peripheral high posterior visually fixation pulvinar pathway dorsal higher fusiform parietal lo viewed luminance pathways checkerboard stream mediated humans lgn functions mt presentation selective objects shapes hemifields calcarine hemisphere parieto retinal stages unilateral location modulates monocular gratings involves eye surround identification wide colliculus restricted rvf guide scene overlapped neurophysiological localize magnocellular meridian albinism flickering binocular representing frequency blindsight amplification opponent blindness retinotopically acuity upper isolating strongest visibility lvf vp geometric retina stereopsis foveal maintained checkerboards banks prevents 
191	0.01749	eye gaze saccade movements eyes saccades target tinnitus fixation fef direction pursuit tracking guided frontal antisaccade movement saccadic oculomotor control visual sulcus visually smooth averted open supplementary intraparietal spem ocular execution voluntary volitional reflexive contact peripheral blink superior position directional head antisaccades blinking location shifts targets velocity ips sef generation exploration retinal step straight paradigm pro darkness colliculus fixations prosaccade latency okn anti moving sc prosaccades precentral blinks extraretinal transformation preparation triggered preparatory attentive distress track contrast paced point nystagmus gain closure fixating make cue perform overt latencies planning ahead phantom programming command fefs ppc closing directionally visuomotor gazes centrifugal 
192	0.05962	stimulus trials trial response task presented instructed presentation required instruction instructions events previous contrast types type correct single versus sequential preceding series press order half paradigm simple occurred make randomly subsequent pattern responded separate simultaneously letter suggest rapid respond modulated relation subject successive cues relevant irrespective sequence led shown simply identical mixed report participant preceded screen briefly perform random parametric separately pure requiring contrasting recorded opposite point require judge decide material versions setting unrelated engaged increasing linear interpreted categorized sequentially separated generalized standard quickly highlight surrounding incorrect history letters model colored heard intermixed minimizing isolate presentations chance id confound yielding 
193	0.02	mirror video imitation observation neuron clips motor mns viewing movie game actions videos execution watched empathy watching movies human observing observer person playing viewed simulation action imitative actors mirroring players strongly perception vicarious imitated imitate gamers games experience subject meaningful film meaningless communication short neurons recorded pmns presented clip box imitating watch naturalistic matching contagious gestures passively play hemodynamic alex simulated scenes perspective classical yawning mirrored yawn viewers motive gameplay lifting car expert betting compatibility similarity meaningfulness fans svx mimicking team tv simply gaming favorite pilots themes applications oneself weight quantify executed avg mzs football wt fpmc traffic glasses gesture 
194	0.04096	network default dmn mode state resting pcc rest cognitive posterior independent intrinsic attention precuneus dorsal dan control executive salience seed relationship fpn positive cognition states anti scale nodes goal external internal smn spontaneous thoughts mental characterized ecn suggested tpn large midline interactions core node icns referential strength sn subsystems pcu connectivities medial work focused thought central anticorrelation key internally anticorrelated subnetworks oriented seeds mw deactivate explored weaker hub understand major cen balance mind belonging showing modes environmental hubs introspective ccn switching wandering vn pc participant shows spatially cross fpcn internetwork intrinsically failure integrity occur functionally anticorrelations biomarkers mentation tcn unconstrained 
195	0.07526	group age magnetic resonance years corrected images control methods voxel multiple spm wise volunteers parametric normal score gender obtained scanner function mapping male scans test aim threshold regional reported image total lower variables participated sex female education bilaterally scores model objective roi random maps index sd method tesla priori local cerebral mr handed subject fwe range mm detected recruited located preliminary values family software technique significance evaluate uncorrected trend volume error evaluated aged weighted adult standard obtain selected females characteristics sample voxels intensity processed neuropsychological surface iq rate folding represent received gyrification toolbox thirty seventeen problems estimated testing global peak 
196	0.02272	personality trait scores traits impulsivity neuroticism individuals scale individual high correlates questionnaire extraversion positive sample higher associations adults approach schizotypy measures large bis relationship dimensions bas score relation impulsive impulsiveness association tendencies inventory anhedonia schizotypal tendency young systemizing linked students empathizing link suggest reactivity neurobiological scoring psychological dispositional functioning avoidance affective agreeableness thirty neo females barratt questionnaires tested responsiveness proneness subscale insula conscientiousness rgmv relationships psychiatric college substrates common facet correlational spectrum populations eq agentic aggression predict ns scales inversely spq openness antisocial academic prediction hostile responsivity population university facets males inhibition eysenck style total ewb envy hostility sq micro 
197	0.03569	reward striatum anticipation ventral monetary rewards motivation loss response incentive striatal motivational sensitivity punishment gain outcomes outcome rewarding money delay magnitude mesolimbic losses gains anticipatory midbrain salience receipt aversive gambling motivated appetitive rewarded cues feedback incentives dopaminergic win anticipated avoidance orbitofrontal delivery dorsal seeking reinforcement winning received salient punishments linked modulated phase positive mid individual losing putamen subsequent association future anhedonia contingencies predicting anticipating number pathological cue neutral pleasure signaling responsiveness gamblers expectation valence game instrumental involve receiving functioning mesocorticolimbic valuation reinforcers hedonic dopamine euro attribution consumption blunted guessing contingent reinforcer reactivity impact punishing prospect pleasurable financial phases coded obtain 
198	0.02069	repetition priming suppression repeated prime stimulus target facilitation primed automatic reductions repetitions primes presentation paradigm presented prior mechanisms suppressed perceptual lag ms pairs targets masked linked repeatedly subsequent initial presentations preceded manipulated magnitude unrelated spaced led independent times induced identical unprimed influence phenomenon repeating items onset reduction soa importantly intervals resulted presenting procedures implicit nonword isi probe preceding refers leads reaction mid massed judgment fusiform short asynchrony facilitatory speeded attenuated reduce initially exposures minimal lead evident classification lags ignore interstimulus initiated spacing format direction flash isis suggestive unmasked immediately aurally memorizing ease continued car observing abolished possibly intermixed mirror meaningful 
199	0.00822	users cocaine drug cannabis addiction heroin substance marijuana ma abuse individuals group chronic abusers sud heavy ecstasy methods impulsivity abstinent abstinence stimulant mdma addicts craving thc lifetime suggest drugs limbic lower addicted cud methamphetamine measures ctl hdis relapse addictive development pce recreational illicit underlie user abnormalities delta naive seeking sdi risk abnormal years opiate attenuated problem pcun stimulants urine cannabinoid regular ecb teens impairments impulse methadone fcs tetrahydrocannabinol comorbid vigilance impaired psu exhibit dsu abusing para vulnerability history potentially mcls pfwe polydrug abused neurocircuitry education hypoactivity induced nacs osu sociability toxicology methylenedioxymethamphetamine impulsive disruptions objectives breathing nondrug experience dbh neurotoxicity 
